x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29
-1.7103763818740845,1.52892005443573,1.6571897464413197,-1.96011221408844,1.0017088651657104,1.7056823535580188,-2.2326605319976807,0.546294629573822,1.7276959911007435,-2.4546730518341064,-0.010261413641273975,1.5587343783993273,-2.4511337280273438,-0.7912724614143372,1.6817620807308704,-2.446000814437866,-1.612339973449707,1.4905469194073229,-2.040046215057373,-2.121626138687134,1.6954218459744006,-0.5159362554550171,1.5830209255218506,1.471944365086034,-1.062026858329773,1.1758451461791992,1.5870228953976184,-1.1526628732681274,0.5016348958015442,1.5968307204861194,-1.4402496814727783,-0.09640008956193924,1.607321471752599,-1.553161859512329,-0.8558174967765808,1.5766786037106066,-1.259161353111267,-1.3965950012207031,1.6120318885464222,-1.2253669500350952,-2.1065614223480225,1.6142521968502552,0.32196009159088135,1.6770344972610474,1.379881747784093,-0.3356529474258423,1.182335376739502,1.524568734707311,-0.44056278467178345,0.5430893898010254,1.523155875744298,-0.6573252081871033,-0.13984517753124237,1.5256840034145862,-0.44680482149124146,-0.7767651677131653,1.5082371612209826,-0.4198772609233856,-1.5396828651428223,1.5216471114773302,-0.057313352823257446,-2.0295615196228027,1.4596769118923694,1.0612841844558716,2.0064749717712402,1.3059120917934925,0.5725365877151489,1.14657461643219,1.415873139919713,0.34400439262390137,0.5751266479492188,1.4482769227642565,0.2668655216693878,-0.12708088755607605,1.4451802812237293,0.19185321033000946,-0.8791014552116394,1.4305280261654407,0.032423313707113266,-1.6502338647842407,1.2326271358150989,0.033384229987859726,-2.4305646419525146,1.2789820657391102,1.7121739387512207,2.0314979553222656,1.254359265865758,1.3066229820251465,1.4385489225387573,1.3407185331005602
-1.6884373426437378,1.5008612871170044,1.6590470691341905,-1.942829966545105,0.9780739545822144,1.7084053073544054,-2.2186784744262695,0.5299475193023682,1.7338518462795764,-2.4555587768554688,-0.010448966175317764,1.5726716304440052,-2.455684185028076,-0.7890745997428894,1.6986608672756702,-2.449594020843506,-1.6132705211639404,1.5032878089565784,-2.021221160888672,-2.1077423095703125,1.6996011176723986,-0.48314663767814636,1.5580047369003296,1.473268532337621,-1.0427662134170532,1.1610649824142456,1.5894841495174914,-1.1346263885498047,0.4896213114261627,1.5998563495296985,-1.4275150299072266,-0.10305521637201309,1.6140224261898548,-1.5423716306686401,-0.8570032715797424,1.5874324737209826,-1.243361234664917,-1.3875422477722168,1.6157282634396106,-1.20779287815094,-2.0930798053741455,1.6175671973843126,0.35419896245002747,1.6570374965667725,1.3807853685040028,-0.3154800534248352,1.1664773225784302,1.525641076626256,-0.42628195881843567,0.5332815051078796,1.5270130782742053,-0.6480161547660828,-0.14849017560482025,1.5320861259121448,-0.431306928396225,-0.7763246297836304,1.512516299786046,-0.40081143379211426,-1.5367642641067505,1.5243154903072864,-0.03327864781022072,-2.01849102973938,1.4611318107265978,1.0913805961608887,1.9942479133605957,1.3064299035687,0.5920707583427429,1.1322944164276123,1.4174551635403185,0.3583908975124359,0.5665340423583984,1.45186101395078,0.2806926667690277,-0.13372677564620972,1.4497183404583485,0.19345350563526154,-0.8797711730003357,1.4318736568111925,0.035034872591495514,-1.6521557569503784,1.2378370051998644,0.03542817384004593,-2.4313762187957764,1.2820635409969836,1.737691044807434,2.0200557708740234,1.2548642469067126,1.3254395723342896,1.4340689182281494,1.3420186944622547
-1.6658838987350464,1.4721368551254272,1.660874709667638,-1.9251033067703247,0.9540467262268066,1.7110110107082872,-2.204502820968628,0.513332724571228,1.7395907912869006,-2.4563093185424805,-0.011226368136703968,1.586361255230382,-2.460066795349121,-0.7861613631248474,1.7143244147915393,-2.4523983001708984,-1.6138813495635986,1.5159566512722522,-2.002847194671631,-2.0934534072875977,1.7033586307186632,-0.4500766396522522,1.5327752828598022,1.4746432834286243,-1.0229467153549194,1.145683765411377,1.5917749381680042,-1.1160937547683716,0.47724348306655884,1.6027305522579698,-1.4143954515457153,-0.10989098250865936,1.62062091213651,-1.5320152044296265,-0.85904860496521,1.5979054275173694,-1.227038860321045,-1.3779866695404053,1.6192576614040881,-1.190515398979187,-2.0792644023895264,1.6205390201229601,0.3867206573486328,1.6371400356292725,1.3816984201092273,-0.2958521544933319,1.1505489349365234,1.5269323688168077,-0.41155561804771423,0.5230264663696289,1.530786496700719,-0.6383478045463562,-0.15720437467098236,1.5386622615475207,-0.41537556052207947,-0.7757675051689148,1.5167558227200062,-0.3809783160686493,-1.5340303182601929,1.5249075961727647,-0.008928196504712105,-2.0075435638427734,1.462556022228673,1.121677279472351,1.9809972047805786,1.306862068714574,0.6115925312042236,1.1175655126571655,1.4189108605999499,0.3729010820388794,0.5575094819068909,1.4554080615658314,0.294778436422348,-0.14054560661315918,1.454176015438512,0.1938355565071106,-0.8801400065422058,1.432764032902196,0.03742906078696251,-1.6539056301116943,1.2433723879475147,0.03661109134554863,-2.432185649871826,1.2841563106197864,1.7634096145629883,2.008528709411621,1.2553982301373035,1.3441106081008911,1.429030179977417,1.3432156482357531
-1.642305612564087,1.4423021078109741,1.6626768661160023,-1.9067648649215698,0.9294807314872742,1.7135218139309436,-2.189592123031616,0.496433287858963,1.7448861594814806,-2.456105947494507,-0.012864272110164165,1.59986350399442,-2.4645514488220215,-0.7819013595581055,1.7287840610165148,-2.4535443782806396,-1.6134765148162842,1.5285639415401966,-1.984557032585144,-2.078472852706909,1.707034902157262,-0.4167986214160919,1.5072287321090698,1.475913407864049,-1.0017995834350586,1.1288669109344482,1.5938914180416615,-1.096331000328064,0.46414440870285034,1.6054187389034777,-1.4002002477645874,-0.11655965447425842,1.627036870541051,-1.5211421251296997,-0.8606504797935486,1.6080238509792835,-1.2095048427581787,-1.3671371936798096,1.6226035857815295,-1.1732467412948608,-2.0648157596588135,1.6234640727657825,0.41958940029144287,1.6170066595077515,1.382558167995885,-0.27726805210113525,1.1341545581817627,1.5285083614010364,-0.395831435918808,0.5116671919822693,1.534436456264928,-0.6280030608177185,-0.16557501256465912,1.5452784858364612,-0.39863765239715576,-0.7742589116096497,1.520908368648961,-0.36021047830581665,-1.531589388847351,1.5246041522640734,0.015857640653848648,-1.9961944818496704,1.4638887630123645,1.1521852016448975,1.9664978981018066,1.3072119575161487,0.6309269070625305,1.101587176322937,1.4202298541683702,0.38719090819358826,0.5473990440368652,1.458864525379613,0.3089064955711365,-0.147478386759758,1.4591316648144275,0.1937565803527832,-0.8802792429924011,1.4333407359737902,0.039379414170980453,-1.6547459363937378,1.249923468174413,0.03708803653717041,-2.432802677154541,1.285562990726903,1.7895100116729736,1.997211217880249,1.2558990131039172,1.3620449304580688,1.422598123550415,1.344298101009801
-1.6179050207138062,1.4115549325942993,1.664383945049718,-1.8880083560943604,0.9044793844223022,1.715894790234044,-2.173499822616577,0.47917911410331726,1.7497278400082141,-2.454305648803711,-0.015271480195224285,1.6132202392239123,-2.469705581665039,-0.7759979367256165,1.742492961468175,-2.4529521465301514,-1.6118175983428955,1.541094424786046,-1.9662697315216064,-2.0629029273986816,1.710818904461339,-0.38332924246788025,1.4812744855880737,1.477179009022191,-0.979017972946167,1.1102877855300903,1.5957933231014758,-1.0750236511230469,0.45019280910491943,1.6078947158474475,-1.3845739364624023,-0.12291145324707031,1.63314022022672,-1.5089226961135864,-0.8608812093734741,1.6176333614010363,-1.1904536485671997,-1.3546671867370605,1.6257119937557727,-1.1558738946914673,-2.0498108863830566,1.6264464202541857,0.4528175890445709,1.5962846279144287,1.3833487363476307,-0.2602577209472656,1.1157399415969849,1.5301056399960071,-0.3788594603538513,0.4989035725593567,1.5378861499447374,-0.6167981028556824,-0.1734270602464676,1.5517461810726672,-0.38090047240257263,-0.771331250667572,1.524879451336339,-0.3388974368572235,-1.5292967557907104,1.5235624976772815,0.04113287106156349,-1.9840527772903442,1.4649737878460436,1.1829005479812622,1.9508543014526367,1.3074833245892077,0.6500316858291626,1.0840526819229126,1.4214157510418444,0.4010957181453705,0.5359116196632385,1.4621705680508166,0.3222712576389313,-0.15416374802589417,1.4650918660778551,0.19370010495185852,-0.8803296089172363,1.4336991687435656,0.040681786835193634,-1.6533939838409424,1.2567058416027574,0.03717661648988724,-2.4332046508789062,1.2864946675915272,1.8159161806106567,1.986009120941162,1.2563476749081164,1.3790130615234375,1.414489507675171,1.3452599626202135
-1.59310781955719,1.3803097009658813,1.6659534335751087,-1.8690593242645264,0.8792043328285217,1.7180892005581407,-2.156219482421875,0.4615078270435333,1.7541034751553088,-2.450795888900757,-0.018096234649419785,1.6264596057552843,-2.475769519805908,-0.7686053514480591,1.7556667552608998,-2.4513561725616455,-1.6091325283050537,1.55357417637296,-1.9480106830596924,-2.047024965286255,1.7144533725399524,-0.3496569097042084,1.4547597169876099,1.4783208261150866,-0.9548882842063904,1.0902535915374756,1.5974863296169788,-1.0524083375930786,0.43555474281311035,1.6101403899807483,-1.367676854133606,-0.1290292590856552,1.6388348785061388,-1.4950536489486694,-0.8596299886703491,1.6265911651272327,-1.1700749397277832,-1.3408206701278687,1.628532626690343,-1.138279676437378,-2.034503698348999,1.6292756858486683,0.4863102436065674,1.5747754573822021,1.3840725198406725,-0.24475598335266113,1.094916582107544,1.531721070827916,-0.36078426241874695,0.48491016030311584,1.541093064846471,-0.6047748327255249,-0.18083541095256805,1.5578924575466662,-0.36223962903022766,-0.7670463919639587,1.5286010146755724,-0.3171156644821167,-1.5271801948547363,1.5203368392605334,0.06674326211214066,-1.9708373546600342,1.4654979262966663,1.2137972116470337,1.9345296621322632,1.3077057634014637,0.6689715385437012,1.0652728080749512,1.42248064285703,0.4146503806114197,0.5232369899749756,1.4652706390041859,0.3338429927825928,-0.16006475687026978,1.472239531101659,0.19380268454551697,-0.8804080486297607,1.4339057908672839,0.041669778525829315,-1.650321125984192,1.2639357829708606,0.037168942391872406,-2.433481216430664,1.2870974460262805,1.8423480987548828,1.9745657444000244,1.2567547107357533,1.3951987028121948,1.405087947845459,1.3461097474712878
-1.568267583847046,1.3489166498184204,1.667379300655797,-1.8500405550003052,0.8537691831588745,1.7201107211727649,-2.138240098953247,0.44341790676116943,1.758014247478917,-2.4460136890411377,-0.020972857251763344,1.6396138873714954,-2.4825637340545654,-0.7601688504219055,1.7683824268002062,-2.449869394302368,-1.6059303283691406,1.5660503802914172,-1.9297120571136475,-2.031108856201172,1.7177987647671253,-0.3158036768436432,1.4275028705596924,1.4789725032467396,-0.9300981760025024,1.0695098638534546,1.5990128913540391,-1.029111623764038,0.42057889699935913,1.612169065060094,-1.3500553369522095,-0.13514922559261322,1.6440644965786486,-1.4798271656036377,-0.8575425148010254,1.634810817303136,-1.1489238739013672,-1.3262457847595215,1.6310777240414174,-1.1202865839004517,-2.0191471576690674,1.631844493450597,0.5199191570281982,1.5525318384170532,1.3847292228359729,-0.23059408366680145,1.071797490119934,1.5331534419674426,-0.34205880761146545,0.47021621465682983,1.544068021358922,-0.5921787023544312,-0.18804559111595154,1.5636007743496447,-0.34296339750289917,-0.7619169354438782,1.5320568576473743,-0.29526397585868835,-1.5255616903305054,1.5180886817593127,0.09221353381872177,-1.9555954933166504,1.4659087758678941,1.2448647022247314,1.9181451797485352,1.307898460926488,0.6878847479820251,1.0459585189819336,1.4234490380901843,0.4280409514904022,0.5099234580993652,1.4681432452816516,0.3431435227394104,-0.1649446338415146,1.4801327977795153,0.19396433234214783,-0.8805633187294006,1.4340072837490587,0.042681675404310226,-1.6466450691223145,1.2707922731060535,0.03722294420003891,-2.433744192123413,1.2874722867626698,1.8685438632965088,1.962557315826416,1.2571255012173206,1.4110692739486694,1.3951903581619263,1.3468804193157702
-1.5435315370559692,1.3175404071807861,1.668700984539464,-1.8309680223464966,0.8282149434089661,1.7219802833218127,-2.120276927947998,0.4249780476093292,1.7614828620571643,-2.4407095909118652,-0.023734942078590393,1.6527312732357533,-2.4897444248199463,-0.7511492967605591,1.7806665835995226,-2.44941782951355,-1.602743148803711,1.5785809817928822,-1.9112215042114258,-2.015310525894165,1.7208293014187366,-0.2817383110523224,1.3984030485153198,1.479231157841161,-0.9053927063941956,1.0488606691360474,1.6004133334774524,-1.0058320760726929,0.40562617778778076,1.6140190559048206,-1.3323523998260498,-0.14152637124061584,1.6487875075954945,-1.4639012813568115,-0.8555980324745178,1.6422395759243518,-1.1276606321334839,-1.311684250831604,1.6333786235470324,-1.101772665977478,-2.003894329071045,1.6341566272396593,0.5535557866096497,1.529831886291504,1.3853394809383899,-0.2163510024547577,1.0481581687927246,1.534939042629674,-0.32324838638305664,0.4554712772369385,1.5468446040768176,-0.5793600082397461,-0.19536811113357544,1.5688410945553333,-0.32349109649658203,-0.7566676139831543,1.5352466846127064,-0.2747032046318054,-1.523789882659912,1.5191120658535509,0.11799800395965576,-1.9388774633407593,1.4665916429180652,1.2761588096618652,1.9022151231765747,1.3080690446514636,0.7069426774978638,1.026859164237976,1.4243314319271594,0.4414648413658142,0.4966262876987457,1.4709620748180896,0.35007819533348083,-0.16871103644371033,1.487332081379369,0.19437049329280853,-0.8804841041564941,1.4354549098629503,0.04419014975428581,-1.643405795097351,1.2787604842800646,0.03735627606511116,-2.4340667724609375,1.2876891675610094,1.8944624662399292,1.9499385356903076,1.2574774003643543,1.4271713495254517,1.3856143951416016,1.3476060062069446
-1.5188909769058228,1.2861871719360352,1.6699879012722523,-1.8118525743484497,0.8025398254394531,1.7237602668423206,-2.102959632873535,0.4062916040420532,1.7645750690121202,-2.4356493949890137,-0.026477709412574768,1.6658617263454945,-2.497138261795044,-0.7418144345283508,1.7925557075161487,-2.450359344482422,-1.599915862083435,1.591257983746007,-1.892424464225769,-1.9996987581253052,1.7235781531948597,-0.24660064280033112,1.366925597190857,1.4796442247051744,-0.8812727332115173,1.0288691520690918,1.6017356677670032,-0.9830661416053772,0.3909337520599365,1.6157373691219836,-1.3150572776794434,-0.14831921458244324,1.6530135493893177,-1.44797945022583,-0.8546440601348877,1.6488850093502552,-1.1068071126937866,-1.297697901725769,1.6354895454067737,-1.0826492309570312,-1.988641381263733,1.6360617252010852,0.5872654318809509,1.507058024406433,1.3859431462902576,-0.20083574950695038,1.0247231721878052,1.5367283683437853,-0.30484411120414734,0.4412330090999603,1.5494714160580187,-0.5666710138320923,-0.20306937396526337,1.5736196857113391,-0.3042221665382385,-0.7519782185554504,1.538223887981847,-0.2562096416950226,-1.5206655263900757,1.5230837398190051,0.14442916214466095,-1.9220390319824219,1.4673133273739367,1.3078385591506958,1.8869942426681519,1.308250448765233,0.7263175845146179,1.0084649324417114,1.4251715198177843,0.45497801899909973,0.48388004302978516,1.473586846889928,0.3556472361087799,-0.1716814637184143,1.4925771318096668,0.196854367852211,-0.8787391185760498,1.4391618686337024,0.04646516963839531,-1.6407840251922607,1.2867056356091053,0.03750627860426903,-2.434460163116455,1.2877969279903918,1.920358419418335,1.937022089958191,1.2578342958111315,1.443959355354309,1.3769046068191528,1.3483052516598253
-1.494054913520813,1.254621982574463,1.6704794898647815,-1.7926151752471924,0.7766234278678894,1.7252062965054065,-2.0866036415100098,0.3874454200267792,1.7673660789150745,-2.431276798248291,-0.02941843867301941,1.6797757411617784,-2.5049335956573486,-0.7321998476982117,1.8040861030239612,-2.4525201320648193,-1.5975679159164429,1.6041490283627062,-1.8731945753097534,-1.9841582775115967,1.7258893409390001,-0.20994237065315247,1.3342758417129517,1.479737587513402,-0.857900083065033,1.009751796722412,1.6030432792324572,-0.961012065410614,0.37656810879707336,1.6173880992550402,-1.2984061241149902,-0.1555565893650055,1.656786376537755,-1.4325625896453857,-0.8551065325737,1.6547786918301135,-1.086632251739502,-1.2845613956451416,1.6374686713833362,-1.0624960660934448,-1.9725626707077026,1.6376284347195178,0.6212162375450134,1.484588861465454,1.386577439846471,-0.18340115249156952,1.0018110275268555,1.5389829707760363,-0.28715917468070984,0.42785921692848206,1.5520181098598986,-0.5543959736824036,-0.21130947768688202,1.5779748626369983,-0.2854524850845337,-0.748325526714325,1.541047772945836,-0.24012619256973267,-1.5147408246994019,1.527269219936803,0.1714395135641098,-1.9058626890182495,1.4679650045055896,1.3401494026184082,1.8724957704544067,1.3084700198788195,0.7461627125740051,0.990921676158905,1.426021718563512,0.46882620453834534,0.4719538986682892,1.475987879337743,0.3623104989528656,-0.1748599261045456,1.495931570591405,0.20462088286876678,-0.8740511536598206,1.4451992612499742,0.04952937737107277,-1.6390515565872192,1.292844373287633,0.0376017726957798,-2.4348952770233154,1.2878291526455432,1.94666588306427,1.9241766929626465,1.2581255593914538,1.4617193937301636,1.3692626953125,1.349008695187047
-1.4677599668502808,1.2217820882797241,1.6708353210110216,-1.7725756168365479,0.7498197555541992,1.7263853049892932,-2.0711917877197266,0.36847904324531555,1.769923179211095,-2.427281618118286,-0.03260340541601181,1.6944229407925158,-2.5134668350219727,-0.7221398949623108,1.815882869305089,-2.455519199371338,-1.595665454864502,1.6172909522671253,-1.852858304977417,-1.9679231643676758,1.7278209281582386,-0.17211619019508362,1.3030123710632324,1.480147077145055,-0.8351836800575256,0.9914510846138,1.6043883777279406,-0.9396215677261353,0.36247366666793823,1.6190142322201282,-1.282410740852356,-0.16316789388656616,1.660170379223302,-1.4178667068481445,-0.856960117816925,1.6600227962154894,-1.0671823024749756,-1.2723124027252197,1.6393854175228624,-1.0412218570709229,-1.9551159143447876,1.6390492168087512,0.6556143760681152,1.4627058506011963,1.3872650962490587,-0.16535396873950958,0.9787790179252625,1.5407756076473742,-0.27030861377716064,0.4154793918132782,1.5545314555782825,-0.5427067279815674,-0.22012721002101898,1.5819788203854115,-0.26714152097702026,-0.7457308769226074,1.5433166843075306,-0.22521695494651794,-1.5066369771957397,1.530896001400426,0.19912898540496826,-1.8903928995132446,1.4685883594173939,1.3733443021774292,1.858620047569275,1.3087459397930652,0.7665853500366211,0.9741215705871582,1.4269220872540027,0.4832858145236969,0.46090075373649597,1.4782636199612171,0.3725740909576416,-0.1793995052576065,1.498472085537389,0.22029376029968262,-0.8664427995681763,1.4525134006161242,0.052929334342479706,-1.6383864879608154,1.297411819042638,0.03760787844657898,-2.435330867767334,1.2878093152660877,1.9736473560333252,1.9111273288726807,1.2583622480053456,1.4805572032928467,1.362622618675232,1.3497519021648914
-1.4397131204605103,1.1872739791870117,1.671391181530431,-1.7512456178665161,0.7216711044311523,1.7273971000332384,-2.0564398765563965,0.3494148552417755,1.7722657046932726,-2.4231116771698,-0.036015838384628296,1.709065232815221,-2.5225436687469482,-0.7113309502601624,1.8272684016842393,-2.4589898586273193,-1.5940721035003662,1.630493127407506,-1.8309824466705322,-1.9504305124282837,1.7294744372982531,-0.13424530625343323,1.2748608589172363,1.4802536550182848,-0.8128798604011536,0.9737179279327393,1.6056783099789174,-0.9186751246452332,0.3485253155231476,1.620558177532628,-1.2668958902359009,-0.1710207760334015,1.6632741161007434,-1.4037951231002808,-0.8598110675811768,1.6648411212582142,-1.0483146905899048,-1.260764479637146,1.6411870418209582,-1.0194023847579956,-1.9366487264633179,1.6403636870998888,0.6905735731124878,1.4414705038070679,1.3879363742489368,-0.1475277543067932,0.9556442499160767,1.542861873211339,-0.25416165590286255,0.4039355218410492,1.5569091621059923,-0.5315834283828735,-0.22943800687789917,1.5857286468166858,-0.24826161563396454,-0.743198573589325,1.544979653896764,-0.21033897995948792,-1.4978338479995728,1.5343026500362904,0.22736434638500214,-1.875603437423706,1.469174049915746,1.407491683959961,1.8452028036117554,1.3090314679760486,0.7875752449035645,0.9577943086624146,1.427787127079442,0.4984416961669922,0.45055004954338074,1.4803910089153796,0.3874301016330719,-0.18589754402637482,1.50101180225797,0.24408797919750214,-0.8579666018486023,1.4593441405910998,0.0565461739897728,-1.6390190124511719,1.3007044988293202,0.03753357008099556,-2.4357380867004395,1.2877534099239856,2.001356840133667,1.897572636604309,1.2585503335613757,1.5003430843353271,1.3566954135894775,1.3504612584728748
-1.410522222518921,1.1513689756393433,1.671951240124181,-1.7286622524261475,0.6923456788063049,1.7282091022152453,-2.041759490966797,0.33032146096229553,1.7743736701626331,-2.418267011642456,-0.039684146642684937,1.7224650130886583,-2.5319366455078125,-0.6998831033706665,1.8378319392818958,-2.462430000305176,-1.5924354791641235,1.6435193381924182,-1.8076903820037842,-1.9316614866256714,1.7308657146114856,-0.09739203006029129,1.2501198053359985,1.480097794117406,-0.7905657887458801,0.9560666084289551,1.6067936378140002,-0.8977459669113159,0.33453428745269775,1.6219110217709094,-1.2514077425003052,-0.17891143262386322,1.6661428790707142,-1.389873743057251,-0.8629218935966492,1.669403777660802,-1.0296369791030884,-1.2493964433670044,1.6428138251919298,-0.9979357719421387,-1.917913556098938,1.6415545802731066,0.7259485125541687,1.4205193519592285,1.3884942746777087,-0.13084660470485687,0.9311923980712891,1.544472869457677,-0.23822207748889923,0.39264675974845886,1.5590281253475695,-0.5206395983695984,-0.23901115357875824,1.5892923389095812,-0.22764457762241364,-0.7393945455551147,1.5462204509396105,-0.1937858909368515,-1.4901221990585327,1.5374240661282093,0.2560015320777893,-1.8610992431640625,1.4696888757366686,1.4421523809432983,1.8320467472076416,1.3093899303097278,0.8088700175285339,0.9414634704589844,1.428518656315282,0.514082670211792,0.44036945700645447,1.4823010144848376,0.40604013204574585,-0.19417114555835724,1.5038614078182726,0.27362510561943054,-0.8526727557182312,1.4648629232067614,0.060054559260606766,-1.6406395435333252,1.303405161442235,0.037413593381643295,-2.43611216545105,1.2876728482861073,2.0293731689453125,1.8833539485931396,1.258672343792394,1.520511507987976,1.350858211517334,1.3510559955257921
-1.3810899257659912,1.1147563457489014,1.67239097362943,-1.705284833908081,0.6625397801399231,1.7288155170101671,-2.0264782905578613,0.31131207942962646,1.7762328258175404,-2.4128401279449463,-0.04382110387086868,1.7344874110836535,-2.5412113666534424,-0.6881925463676453,1.847648337902501,-2.4652633666992188,-1.590269684791565,1.6562594295162707,-1.7835298776626587,-1.9120495319366455,1.7320114932674915,-0.06222843378782272,1.2262572050094604,1.4800606027264147,-0.7677707076072693,0.9379329085350037,1.607698470653966,-0.8763401508331299,0.32031139731407166,1.6230381751675158,-1.2353804111480713,-0.1866219937801361,1.6687795062679798,-1.3754628896713257,-0.8654953241348267,1.6737309871334582,-1.01064932346344,-1.2375348806381226,1.644231414379552,-0.9775198698043823,-1.8994896411895752,1.6425953479427844,0.7613568305969238,1.3991987705230713,1.3889142594952135,-0.11531445384025574,0.9063866138458252,1.545912099422887,-0.22181671857833862,0.38083189725875854,1.5608561797756701,-0.5092779994010925,-0.24855417013168335,1.5926652255672962,-0.20487134158611298,-0.7335121035575867,1.5471607604641466,-0.17384235560894012,-1.4841110706329346,1.5392796741146593,0.2845993936061859,-1.8468858003616333,1.4702670570034533,1.4764189720153809,1.8193985223770142,1.309807402195409,0.830024242401123,0.9245875477790833,1.4290785079617052,0.5297501683235168,0.42987483739852905,1.4843922467846422,0.42630043625831604,-0.20342642068862915,1.507022439541295,0.30426692962646484,-0.8533631563186646,1.4694287725109607,0.06342360377311707,-1.6428619623184204,1.3054944129604846,0.03728410601615906,-2.43646240234375,1.287575405659154,2.0568909645080566,1.8684717416763306,1.2587293429989368,1.5402179956436157,1.3443598747253418,1.3515236964840442
-1.3521682024002075,1.078312873840332,1.6726841884274035,-1.6817374229431152,0.6331003904342651,1.7292433658260853,-2.0101892948150635,0.29249536991119385,1.7778332973141224,-2.4070801734924316,-0.048600804060697556,1.7455031581539662,-2.549776792526245,-0.6766228079795837,1.8567518916744739,-2.4671239852905273,-1.5871844291687012,1.6687171264309435,-1.7591979503631592,-1.8922326564788818,1.7329486690182239,-0.02768906205892563,1.2000086307525635,1.480588347973302,-0.7443442940711975,0.919100821018219,1.6084211307186633,-0.8541387319564819,0.3057604432106018,1.6239536510128527,-1.218422293663025,-0.1940157562494278,1.6711670871395619,-1.3600903749465942,-0.8670323491096497,1.6777669921535998,-0.9910025000572205,-1.2247029542922974,1.64544388920255,-0.9582948684692383,-1.8815031051635742,1.6434857535976917,0.7963727116584778,1.3769378662109375,1.3892041631359606,-0.10079050809144974,0.8823996186256409,1.546589231075719,-0.20444178581237793,0.36790114641189575,1.5624160895962267,-0.49701741337776184,-0.25783318281173706,1.5958086963314564,-0.18049180507659912,-0.7256816625595093,1.5478869090694933,-0.15080784261226654,-1.480125904083252,1.5420744090694933,0.3125901520252228,-1.8331351280212402,1.4708753934521228,1.5094540119171143,1.807441234588623,1.310206337513402,0.8506353497505188,0.9068291187286377,1.429494353832677,0.5446498394012451,0.4194658696651459,1.4861814246792346,0.4458194375038147,-0.21264053881168365,1.5092082763332875,0.3314046859741211,-0.8596234917640686,1.4734843192715197,0.06648557633161545,-1.6451245546340942,1.307758534969762,0.03716663643717766,-2.4368081092834473,1.2874664035458117,2.083181381225586,1.8530857563018799,1.2587211537975818,1.5587540864944458,1.3366891145706177,1.351864479603246
-1.324067234992981,1.042726755142212,1.672846908153966,-1.6585323810577393,0.6045901775360107,1.7295226264614612,-1.9929522275924683,0.2739131450653076,1.7791908126492053,-2.401045560836792,-0.05400346219539642,1.7557235179562123,-2.5572471618652344,-0.6652876138687134,1.8651480403561145,-2.468095064163208,-1.5830531120300293,1.6808850379604845,-1.7352375984191895,-1.8727598190307617,1.7337104716915637,0.006978834979236126,1.1708014011383057,1.4811204095501451,-0.7207304239273071,0.8999622464179993,1.6080922618526965,-0.8311625123023987,0.2909279763698578,1.624694699825719,-1.2005144357681274,-0.20110072195529938,1.673318452419713,-1.343701720237732,-0.8675442337989807,1.6814767299313098,-0.9706587195396423,-1.210864782333374,1.646470998348668,-0.9397931694984436,-1.8636949062347412,1.6442035060543567,0.83072429895401,1.3535709381103516,1.3893966537136584,-0.08579021692276001,0.860818088054657,1.5470237613338975,-0.1859932541847229,0.3537272810935974,1.5637581725735217,-0.4837205410003662,-0.26676222681999207,1.5987235789913683,-0.15567882359027863,-0.7168322205543518,1.5484681354183705,-0.12769663333892822,-1.476613998413086,1.5450819450039415,0.33950114250183105,-1.8197120428085327,1.4707748466152697,1.5409268140792847,1.7959904670715332,1.3105431590694934,0.8705369830131531,0.8882215619087219,1.4298053956646473,0.557593047618866,0.4092038571834564,1.4867382608074695,0.46301454305648804,-0.22103078663349152,1.5102335525173693,0.35271936655044556,-0.8684180974960327,1.477210405888036,0.06940992921590805,-1.6470240354537964,1.3113268685955555,0.037064965814352036,-2.4371538162231445,1.2873496261257678,2.108038902282715,1.8374876976013184,1.2586759505886584,1.5759042501449585,1.3278251886367798,1.3521233707088978
