x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
-0.9152087569236755,1.5562305450439453,1.6813099716710858,-0.6311318874359131,1.0938493013381958,1.5744810327100567,-0.8752618432044983,0.8148390054702759,1.6613572011995128,-0.47239628434181213,-0.1358596235513687,1.513208684306126,-0.6721469759941101,-0.5847917199134827,1.5866543112802318,-0.8210300207138062,-1.082406759262085,1.6417902246522718,-0.9300394058227539,-1.7276620864868164,1.673185994009953,-0.23761750757694244,1.4362597465515137,1.489997203688603,-0.20382440090179443,1.0450698137283325,1.466321571092587,-0.19826902449131012,0.5727085471153259,1.462013818960171,-0.15821783244609833,0.07974467426538467,1.4461722537088209,-0.46749213337898254,-0.8481665253639221,1.562889254908543,-0.6863463521003723,-1.3728550672531128,1.6442990149068646,-0.9578842520713806,-2.0450117588043213,1.7446693962621502,-0.018471218645572662,1.890669822692871,1.4508491142797284,0.25252580642700195,1.0298190116882324,1.3594088570880702,0.2943169176578522,0.5018671154975891,1.3400102417278104,0.17047648131847382,-0.2576097548007965,1.3844469349193387,-0.12402394413948059,-0.6023935675621033,1.482797706227284,0.5725128650665283,-0.9377217888832092,1.2396634691762738,0.7954657673835754,-1.580099105834961,1.1623039660262875,0.33277949690818787,2.025602340698242,1.3870350681352428,0.3394930064678192,1.4267950057983398,1.3859304947662165,0.6978564262390137,0.763992428779602,1.2487430674838833,0.4729084372520447,-0.016897372901439667,1.3231254859971813,0.6631842255592346,-0.5420169234275818,1.2692401439952663,0.8871669769287109,-1.162291407585144,1.1849187956857494,1.0635782480239868,-1.8531029224395752,1.1199613809692672,0.8444950580596924,1.3887336254119873,1.2695804294156843
-0.8779228925704956,1.5359634160995483,1.6796608315515331,-0.590419590473175,1.080612301826477,1.5734511674451641,-0.8360291719436646,0.813909649848938,1.6604261163282208,-0.4290598928928375,-0.13897420465946198,1.5122759192991069,-0.6330768465995789,-0.5786275863647461,1.5864724510717205,-0.7881408929824829,-1.0704866647720337,1.6423791991281322,-0.8944541215896606,-1.7080854177474976,1.6742296479749492,-0.20778827369213104,1.4146819114685059,1.4901850312757305,-0.1742541342973709,1.032834768295288,1.4658396907853892,-0.1678977757692337,0.5673040747642517,1.4616993439006618,-0.12804219126701355,0.0817299336194992,1.4457166762161069,-0.43598899245262146,-0.8488041758537292,1.5641791356611066,-0.6644116044044495,-1.3624218702316284,1.6439909127759746,-0.9337635636329651,-2.0287580490112305,1.7446134882974438,0.0018506746273487806,1.871053695678711,1.450504860262852,0.27447861433029175,1.017196536064148,1.3595689334678462,0.31768864393234253,0.4947068691253662,1.3401693042325786,0.19030597805976868,-0.2633541524410248,1.3845010468768888,-0.1063406839966774,-0.5940276384353638,1.4835250311898998,0.5986186861991882,-0.9244486093521118,1.2397150898980906,0.8264386057853699,-1.5638712644577026,1.1621931929397395,0.3430653512477875,2.0109174251556396,1.3873709504413418,0.3495767116546631,1.4200860261917114,1.3864323049592784,0.7126051187515259,0.7621129751205444,1.2493238730239682,0.4836081862449646,-0.017700430005788803,1.3253427147674373,0.6764348149299622,-0.5353074669837952,1.2693466298389249,0.9039182066917419,-1.1531704664230347,1.1850257884669118,1.0841774940490723,-1.8419021368026733,1.1199240124332719,0.8453155755996704,1.366543173789978,1.2696196229266934
-0.8403206467628479,1.5148043632507324,1.6777121637868695,-0.5506487488746643,1.0674933195114136,1.5722483640718274,-0.796021580696106,0.8131823539733887,1.6594380227136425,-0.38498708605766296,-0.14225617051124573,1.5114918173360636,-0.5937404036521912,-0.5729594230651855,1.5863144024419598,-0.752892017364502,-1.0562492609024048,1.6430877529191785,-0.8586552143096924,-1.6917011737823486,1.6755642550992778,-0.17932617664337158,1.393089771270752,1.4902657936620525,-0.14613883197307587,1.0221492052078247,1.4649069257783702,-0.13656602799892426,0.5614235997200012,1.461020192484837,-0.09849134832620621,0.08426224440336227,1.4451058020400813,-0.40351444482803345,-0.8472162485122681,1.5654782281923108,-0.6427125930786133,-1.3527220487594604,1.643973995547276,-0.9099625945091248,-2.0125865936279297,1.745052409272175,0.02371724508702755,1.8527560234069824,1.4502767383861355,0.2960037887096405,1.005662441253662,1.3598296152162366,0.34073108434677124,0.48815295100212097,1.3404580848026089,0.21107923984527588,-0.26881787180900574,1.3848027760791592,-0.08695428818464279,-0.5860917568206787,1.484354323010426,0.6246978044509888,-0.9120676517486572,1.2398796707796864,0.8580702543258667,-1.548086166381836,1.162140514891129,0.35519447922706604,1.9984629154205322,1.387670970540028,0.35981279611587524,1.414499282836914,1.3870169052886776,0.7269273400306702,0.7614423632621765,1.2500140322255902,0.493373841047287,-0.018556002527475357,1.3277017991351894,0.6905292272567749,-0.5287801027297974,1.2692384928273968,0.9211010932922363,-1.1450073719024658,1.1852110234308055,1.1054452657699585,-1.8313069343566895,1.1199299291181377,0.8464836478233337,1.3447457551956177,1.2697267170953563
-0.8017345666885376,1.4926388263702393,1.6757352233934215,-0.5117902159690857,1.0543445348739624,1.5708934794473461,-0.7558737993240356,0.8127923011779785,1.6581240986394694,-0.3417778015136719,-0.14562320709228516,1.510770691494923,-0.5549182891845703,-0.5676335096359253,1.5861505023050122,-0.7140018939971924,-1.0398759841918945,1.6433726807641795,-0.8216220140457153,-1.6787610054016113,1.6768849576520735,-0.15248937904834747,1.3709279298782349,1.4900870619821363,-0.11974285542964935,1.0127204656600952,1.4638154458808712,-0.10299559682607651,0.5544950366020203,1.4601594995069318,-0.06886707246303558,0.08732934296131134,1.4447822021055035,-0.3701743483543396,-0.8431611657142639,1.5650613227891736,-0.6189097762107849,-1.344954252243042,1.6441746269273572,-0.8868935108184814,-1.9972127676010132,1.7456997829484753,0.04590737819671631,1.8362770080566406,1.4500883314418607,0.3162115514278412,0.9953709244728088,1.3599975129175,0.36360475420951843,0.4820375442504883,1.3407722122478298,0.2330840528011322,-0.274320513010025,1.3849208780336193,-0.06494844704866409,-0.5779998302459717,1.4849395896005444,0.6508200168609619,-0.9003570675849915,1.2400765797900968,0.8902456760406494,-1.532547116279602,1.1621191076445392,0.36756598949432373,1.9886314868927002,1.3881903931903652,0.37018823623657227,1.4097825288772583,1.3875714080142787,0.7409617900848389,0.7618231177330017,1.2507007152843288,0.5024874210357666,-0.019453175365924835,1.330078495960217,0.7060161828994751,-0.5214396715164185,1.269000724654179,0.9386894106864929,-1.1375733613967896,1.1854148847269825,1.1272212266921997,-1.8211143016815186,1.1199387860405259,0.84788978099823,1.3231436014175415,1.2698324787425808
-0.7624509930610657,1.470168113708496,1.6739305838155558,-0.47265559434890747,1.040597915649414,1.56959583530901,-0.7163236141204834,0.8126747608184814,1.6566988221216015,-0.3000655770301819,-0.14900018274784088,1.5106577168512159,-0.5170988440513611,-0.562311589717865,1.5860293007898143,-0.6724877953529358,-1.0229207277297974,1.6433699577855876,-0.7839330434799194,-1.668947696685791,1.6779975551175883,-0.12723132967948914,1.3490968942642212,1.4897480801152996,-0.09463314712047577,1.003851056098938,1.4629249449777415,-0.06706839054822922,0.5466391444206238,1.4595671937274746,-0.03884216770529747,0.0903661772608757,1.4449081833171658,-0.33693620562553406,-0.8374180197715759,1.5640558484601788,-0.592391848564148,-1.3379249572753906,1.6443473332929424,-0.8647720217704773,-1.9832520484924316,1.7463079920816234,0.06773675978183746,1.8211201429367065,1.4502879779147915,0.3357482850551605,0.9847337603569031,1.3600972492503933,0.3863573670387268,0.4760734438896179,1.3410032309102826,0.25507456064224243,-0.2800676226615906,1.3849647353696637,-0.041636694222688675,-0.5702189207077026,1.4854972208547406,0.6768388152122498,-0.8888917565345764,1.2402401178288274,0.9222766757011414,-1.5171712636947632,1.1620750475334933,0.3785998523235321,1.9810518026351929,1.3888174603986554,0.3805760145187378,1.4053430557250977,1.387993527631741,0.7548950910568237,0.7626109719276428,1.251260750870686,0.5114158391952515,-0.020370645448565483,1.3323007651376537,0.7226777672767639,-0.5127558708190918,1.2686115994262508,0.9563829898834229,-1.1303662061691284,1.1855556540298275,1.1489155292510986,-1.811115026473999,1.1199089781153015,0.8493237495422363,1.3017377853393555,1.2698848526286892
-0.7241350412368774,1.4485348463058472,1.6726023496198468,-0.43262287974357605,1.026268720626831,1.5691200672197154,-0.678128719329834,0.8126339316368103,1.6554323473977854,-0.26015469431877136,-0.15214653313159943,1.5111038218545727,-0.48116037249565125,-0.556995689868927,1.5859004517602733,-0.6320277452468872,-1.007559895515442,1.6432460912275126,-0.7474304437637329,-1.6611021757125854,1.6788961380529217,-0.10317447781562805,1.327743411064148,1.4892970505761913,-0.06874871253967285,0.9936060309410095,1.4624864005851559,-0.030153241008520126,0.5388374924659729,1.4592495901393703,-0.008728884160518646,0.09264126420021057,1.4451606961297803,-0.30390918254852295,-0.8319462537765503,1.5633004826116375,-0.5652509331703186,-1.3301407098770142,1.6447457572030835,-0.8438041806221008,-1.970860481262207,1.746776692013722,0.08798959851264954,1.8066401481628418,1.450536000709515,0.3554573655128479,0.9728940725326538,1.3600874870824626,0.4088173508644104,0.4699650704860687,1.3411058350610547,0.2764441967010498,-0.285932719707489,1.3850281460094265,-0.019553614780306816,-0.5639462471008301,1.4861148155736736,0.7023387551307678,-0.8772388696670532,1.2403341474938205,0.9529298543930054,-1.5020655393600464,1.1619777010488324,0.3873579204082489,1.9746909141540527,1.3895587768363766,0.3907458186149597,1.400451898574829,1.3882611616658977,0.7688516974449158,0.7629154324531555,1.2516579581308178,0.5209186673164368,-0.021284453570842743,1.333755125384312,0.7396215796470642,-0.5027830600738525,1.2680765051650815,0.9736477732658386,-1.1227993965148926,1.185575033526402,1.1695709228515625,-1.80118989944458,1.1198102556574159,0.8505452275276184,1.2808066606521606,1.2698670373964123
-0.6889552474021912,1.4286104440689087,1.6720176623868754,-0.39324215054512024,1.012527346611023,1.5688103428888134,-0.6424245834350586,0.8123490214347839,1.6544552036332898,-0.222713440656662,-0.1547926962375641,1.511711161952,-0.4471507668495178,-0.5517619848251343,1.5860377594041637,-0.5970128774642944,-0.9952990412712097,1.6433278964566997,-0.7141708731651306,-1.6537121534347534,1.6795679606008342,-0.07966244220733643,1.3067076206207275,1.4888230205583386,-0.041240394115448,0.9809575080871582,1.4621532412576488,0.005259987898170948,0.5321577787399292,1.459011358480435,0.02066654898226261,0.0937938243150711,1.4453404127168468,-0.2725750803947449,-0.8290402293205261,1.5627252389001658,-0.5396541357040405,-1.3209314346313477,1.645258372406941,-0.824240505695343,-1.9597597122192383,1.7470876329946332,0.10654699802398682,1.7920705080032349,1.4510832904386333,0.37456485629081726,0.9605974555015564,1.360013734917622,0.43059492111206055,0.4635750651359558,1.341089410285931,0.2971736490726471,-0.2915996015071869,1.3850270162629894,-0.0006634311866946518,-0.5598676204681396,1.4866750539350324,0.7267292141914368,-0.8652337193489075,1.2403481534528547,0.9809349179267883,-1.4875264167785645,1.1618176681208423,0.3935237526893616,1.9674808979034424,1.3903430236387067,0.40043729543685913,1.3946236371994019,1.3883789739417842,0.7827996015548706,0.762033998966217,1.251909167389851,0.5324178338050842,-0.02216670662164688,1.333976845364552,0.7557366490364075,-0.49208855628967285,1.2674250759887509,0.9899322986602783,-1.1145422458648682,1.1854580323505215,1.1882822513580322,-1.791420340538025,1.1196284678685477,0.8514111638069153,1.260852336883545,1.269755829792004
-0.6586220264434814,1.410623550415039,1.672383062939625,-0.3578546345233917,1.0003238916397095,1.5688453939962201,-0.6113905310630798,0.8111053109169006,1.6543977893400006,-0.18864010274410248,-0.15682804584503174,1.5122729066419414,-0.41495561599731445,-0.5471188426017761,1.5864385007428936,-0.5693933963775635,-0.986826479434967,1.6436650823163799,-0.6853708028793335,-1.645700454711914,1.6800038689184003,-0.05741249397397041,1.2874983549118042,1.4884150951909831,-0.011173111386597157,0.9652800559997559,1.4618217330980114,0.03666462376713753,0.5270357728004456,1.4587518933820538,0.04839745908975601,0.09396306425333023,1.4454017956065945,-0.24531503021717072,-0.8305562734603882,1.5621495317029765,-0.5168603658676147,-1.3108241558074951,1.6456416750955394,-0.8063359260559082,-1.9495222568511963,1.7472813120889477,0.12261441349983215,1.7767938375473022,1.451684952836018,0.39260998368263245,0.9480038285255432,1.3597306320476346,0.4511966407299042,0.45700469613075256,1.340985299806576,0.31716546416282654,-0.2967667579650879,1.3849490927266888,0.014515007846057415,-0.5577094554901123,1.4871208692598157,0.7494339942932129,-0.8531206846237183,1.2403055851864628,1.0055584907531738,-1.4739564657211304,1.1615844334173016,0.3977047801017761,1.9588855504989624,1.390569117765408,0.40944889187812805,1.3878788948059082,1.388369646291714,0.7965344786643982,0.7597542405128479,1.2520551074552349,0.5468036532402039,-0.022877749055624008,1.3333732710885815,0.7701947689056396,-0.4814888834953308,1.266709483008366,1.0048801898956299,-1.105728268623352,1.1852073155450635,1.2046140432357788,-1.7821141481399536,1.1193615218210033,0.8519585132598877,1.2424352169036865,1.269552736144047
-0.6339507102966309,1.3941731452941895,1.6739070039796642,-0.328373521566391,0.9905061721801758,1.5691295686769298,-0.5860691666603088,0.8084611892700195,1.6550386742162517,-0.1586497277021408,-0.15835502743721008,1.512720170359593,-0.38507184386253357,-0.5435366630554199,1.5869044197606854,-0.5481871366500854,-0.9814503788948059,1.6441646040487101,-0.6609407067298889,-1.6369446516036987,1.6802170144128614,-0.03646427392959595,1.2702406644821167,1.4881226357030681,0.01935243420302868,0.9482371807098389,1.4618450232553295,0.06269557774066925,0.5231221318244934,1.4584216308402829,0.0737205296754837,0.09360983222723007,1.445330476741772,-0.2236991673707962,-0.8363038301467896,1.561715419392567,-0.4971497058868408,-1.3011633157730103,1.6458152504968457,-0.7902801632881165,-1.939916968345642,1.747385943989735,0.1352810561656952,1.7625391483306885,1.451988883595448,0.4093196988105774,0.9358009696006775,1.359306803326588,0.47016608715057373,0.4505559206008911,1.3407984571265987,0.3360286355018616,-0.30128589272499084,1.3847897695112041,0.02677806466817856,-0.5565521121025085,1.4874621106195263,0.770050585269928,-0.8414753079414368,1.2402045887517743,1.026868224143982,-1.4617277383804321,1.1612581249880605,0.40176668763160706,1.9499870538711548,1.3897478210735135,0.41769757866859436,1.3807202577590942,1.3882441285657696,0.8097432255744934,0.7563904523849487,1.252132190923672,0.5634072422981262,-0.023323316127061844,1.3325514240073972,0.7827222347259521,-0.47172632813453674,1.2659492795276455,1.0184348821640015,-1.096899390220642,1.184817755799275,1.2187516689300537,-1.7737020254135132,1.1189973161923699,0.852401852607727,1.2259758710861206,1.2692342345523646
-0.6146526336669922,1.378360629081726,1.6767002585935407,-0.30447834730148315,0.9831898808479309,1.5693744050073437,-0.5658173561096191,0.8046121597290039,1.6559132138299755,-0.13294164836406708,-0.1595991849899292,1.5130836590337566,-0.3584754168987274,-0.5410246849060059,1.5873593309926801,-0.5307837128639221,-0.9773902893066406,1.6448259402322583,-0.6397998332977295,-1.6282140016555786,1.6802722271489912,-0.015849793329834938,1.2543150186538696,1.4880515485811046,0.04723086580634117,0.9326483607292175,1.4618720792341047,0.08360704034566879,0.5196384191513062,1.4580586925554089,0.09628570824861526,0.0932178720831871,1.4451453721332364,-0.20792828500270844,-0.8438588380813599,1.5613969467687419,-0.4800294041633606,-1.2932872772216797,1.6457683225679212,-0.776168942451477,-1.9310951232910156,1.747466706376057,0.1450675129890442,1.7512142658233643,1.4520814069318584,0.42532289028167725,0.9245592951774597,1.3588757616090588,0.48720476031303406,0.4446166157722473,1.3405620794105344,0.3532431423664093,-0.30519023537635803,1.3845745093631558,0.03748474270105362,-0.5554651021957397,1.4877128563928417,0.7884277105331421,-0.8309796452522278,1.240054129700642,1.045580506324768,-1.4510911703109741,1.1608333548116496,0.40794169902801514,1.9409911632537842,1.388863432388287,0.42523545026779175,1.3739114999771118,1.388032634239178,0.8221138715744019,0.7526121139526367,1.2521947325277143,0.5803529620170593,-0.023534584790468216,1.331885337095242,0.7935671210289001,-0.4632608890533447,1.2651767647075467,1.0308068990707397,-1.0887588262557983,1.184292423706036,1.231336236000061,-1.7665876150131226,1.1185339608299545,0.8530672788619995,1.2116611003875732,1.2688136502313427
-0.5996526479721069,1.3622108697891235,1.680741216759663,-0.28447583317756653,0.977600634098053,1.5695457788514904,-0.5490603446960449,0.8002490401268005,1.656831958394032,-0.11118219792842865,-0.16076859831809998,1.5134139505433848,-0.3360748291015625,-0.5391503572463989,1.587826872210484,-0.5149065852165222,-0.9726966023445129,1.6455203577089121,-0.6206868886947632,-1.6206402778625488,1.6802353220987132,0.004931125324219465,1.2406797409057617,1.4881068771886639,0.07115548104047775,0.9202894568443298,1.4616981851863673,0.10080789774656296,0.5159070491790771,1.457756702642422,0.11607271432876587,0.09305796772241592,1.4449111090707591,-0.1967432200908661,-0.850278377532959,1.5614989715623668,-0.4650149941444397,-1.2877928018569946,1.6456219769525342,-0.7640154957771301,-1.923532247543335,1.7476027973699382,0.15400569140911102,1.742717981338501,1.4520540612745099,0.441131055355072,0.9146763682365417,1.3585034087705425,0.5022055506706238,0.4395235478878021,1.3403260782766155,0.36838483810424805,-0.30864134430885315,1.3843503271150404,0.04772615805268288,-0.5540111660957336,1.4879034069585613,0.8046128153800964,-0.8222148418426514,1.2398909392761999,1.062605619430542,-1.4421732425689697,1.1603071247148327,0.4166348874568939,1.9321378469467163,1.3880680908965877,0.43219101428985596,1.3681827783584595,1.3877873344230465,0.833411455154419,0.7491804957389832,1.2523086631107143,0.5955675840377808,-0.023632870987057686,1.3315483540105633,0.8032416701316833,-0.45623892545700073,1.2644344633626752,1.04232656955719,-1.0819416046142578,1.1836540300655178,1.2431074380874634,-1.7610529661178589,1.117955096136313,0.8542578220367432,1.1994789838790894,1.268326150159817
-0.5881730318069458,1.3454396724700928,1.6860889729070476,-0.2665724456310272,0.9726091623306274,1.5696612447309306,-0.5343332290649414,0.7961316108703613,1.6577438086080365,-0.09274719655513763,-0.16196760535240173,1.5137647512960246,-0.3182026445865631,-0.5373590588569641,1.5883532761144452,-0.500281035900116,-0.9660678505897522,1.6462595015573314,-0.602895200252533,-1.615112543106079,1.6801405972051433,0.025035979226231575,1.2308070659637451,1.488207801203709,0.09121695160865784,0.9114607572555542,1.4614523929166607,0.11588696390390396,0.5117226243019104,1.4575496983337215,0.13321340084075928,0.0931243970990181,1.4446968338298611,-0.18878133594989777,-0.8540079593658447,1.5619384718942455,-0.4528728723526001,-1.284285068511963,1.6456081303167156,-0.7538003325462341,-1.9178123474121094,1.7478713294076733,0.16268515586853027,1.7367860078811646,1.4520275267171674,0.45641985535621643,0.9065054655075073,1.3582286196756177,0.5152109861373901,0.4354896545410156,1.3401426538038068,0.38126450777053833,-0.3118405342102051,1.3841764910030179,0.05786000192165375,-0.5523784756660461,1.4880921035814099,0.8187569379806519,-0.8155500888824463,1.2397556738662532,1.0786129236221313,-1.4350266456604004,1.1596799850868993,0.426496684551239,1.9230843782424927,1.3871696238326838,0.4386938810348511,1.3640393018722534,1.3875665414142422,0.8435200452804565,0.7467336058616638,1.252522011380177,0.6076213717460632,-0.0237609650939703,1.331608230571728,0.8122369647026062,-0.45061296224594116,1.263767246704083,1.0533002614974976,-1.0768678188323975,1.182927241008263,1.25457763671875,-1.7572482824325562,1.1172540667462163,0.8561587333679199,1.189344048500061,1.2677883039521984
-0.580111026763916,1.3290226459503174,1.691149715523701,-0.24981124699115753,0.9674108028411865,1.5697484379815867,-0.5209664106369019,0.7927247285842896,1.6586733871507457,-0.07700898498296738,-0.16318705677986145,1.514165782313328,-0.3044497072696686,-0.5353047847747803,1.5889633391904643,-0.48826882243156433,-0.9581732749938965,1.6475602162885479,-0.5864963531494141,-1.61191987991333,1.6800469730901533,0.042742207646369934,1.2252627611160278,1.4883168362188153,0.10796239972114563,0.905409574508667,1.4612579316901975,0.1295752227306366,0.5074183940887451,1.4577249249028972,0.1478748768568039,0.09322527796030045,1.44454559264658,-0.18267090618610382,-0.8552914261817932,1.562482488255482,-0.44446995854377747,-1.2821730375289917,1.6458486214685253,-0.7454792261123657,-1.9143712520599365,1.7483163915681652,0.17147333920001984,1.7330188751220703,1.4521896018791012,0.47028568387031555,0.9003017544746399,1.3580659651565365,0.526365339756012,0.43256744742393494,1.3400299978065304,0.391975075006485,-0.31496286392211914,1.3840895294952205,0.06757146120071411,-0.5511518716812134,1.4883215869474224,0.8310568928718567,-0.811106264591217,1.2396672349977307,1.0938496589660645,-1.429675817489624,1.1589512841510585,0.43656980991363525,1.914504051208496,1.3858732253122144,0.44482964277267456,1.3616888523101807,1.3874169803666883,0.8524678349494934,0.7456547617912292,1.2528478128719143,0.6160831451416016,-0.024018023163080215,1.3320494689750484,0.82073974609375,-0.4464399814605713,1.2636342842387966,1.0639392137527466,-1.073701024055481,1.1821348976898007,1.26593816280365,-1.755220651626587,1.1164512587892823,0.8588188290596008,1.1811836957931519,1.267223749380093
-0.5736898183822632,1.3150063753128052,1.6947883101510814,-0.23414693772792816,0.9618543386459351,1.5698201623964123,-0.5090084671974182,0.7900899052619934,1.6596118877935222,-0.06361124664545059,-0.16436462104320526,1.5148512197542003,-0.29399460554122925,-0.5329906344413757,1.5899662643480115,-0.4801228940486908,-0.9507461190223694,1.6493682161378673,-0.5719204545021057,-1.6106194257736206,1.6799522481965832,0.056511640548706055,1.2233039140701294,1.4886689694928936,0.12182768434286118,0.901030421257019,1.4613974988269618,0.14113849401474,0.5036736726760864,1.4582135257530027,0.16043692827224731,0.09314483404159546,1.4443834016132169,-0.17704133689403534,-0.8554691076278687,1.5630146277952006,-0.4389699101448059,-1.2811371088027954,1.646267496685963,-0.738835334777832,-1.9131481647491455,1.7487903636503033,0.17928963899612427,1.7309587001800537,1.4526841411399656,0.4819987416267395,0.8959793448448181,1.3579218790340237,0.5360110998153687,0.43058785796165466,1.339918384652119,0.40095362067222595,-0.31812313199043274,1.3839994684266856,0.07614688575267792,-0.5509304404258728,1.4891728364038281,0.8418663144111633,-0.8086124062538147,1.2395552018093876,1.1081461906433105,-1.426135778427124,1.158323014776688,0.44692179560661316,1.907070279121399,1.3845545794772915,0.45067715644836426,1.3609106540679932,1.3872591634797864,0.8604916334152222,0.7459244728088379,1.2531323061990551,0.6215640306472778,-0.024422215297818184,1.3325426467466168,0.8284382820129395,-0.4442315995693207,1.263973266105633,1.0743820667266846,-1.0722306966781616,1.1812725100922399,1.2770588397979736,-1.7549371719360352,1.11570962370513,0.8621075749397278,1.174945592880249,1.266853018741589
-0.5661594271659851,1.3050835132598877,1.6966676288652234,-0.22000016272068024,0.9563572406768799,1.5702762323427013,-0.49875181913375854,0.7881250381469727,1.6609334593820386,-0.0527154766023159,-0.1654660552740097,1.5157254696893505,-0.2862759530544281,-0.5306771397590637,1.591278797965031,-0.4754815399646759,-0.9450439214706421,1.6513299773740582,-0.559422492980957,-1.6100945472717285,1.6803066409635357,0.06573233753442764,1.2233713865280151,1.489237376790028,0.13283772766590118,0.8974933624267578,1.4617900422620587,0.15016122162342072,0.5008631348609924,1.4587483593034558,0.17195963859558105,0.09276749938726425,1.4441359002399259,-0.1706567108631134,-0.8558748364448547,1.5634493773984723,-0.4342922270298004,-1.2807326316833496,1.6467507964181713,-0.7333248853683472,-1.9133397340774536,1.749487793784123,0.1858053356409073,1.7297848463058472,1.4534065995025447,0.4917328953742981,0.8927330374717712,1.3577009122180752,0.5447110533714294,0.42911428213119507,1.3402354957866482,0.4089115560054779,-0.3213909864425659,1.3843682871866039,0.08259999752044678,-0.5519960522651672,1.4905858305501751,0.8519657850265503,-0.8070822358131409,1.2393384063648991,1.1209250688552856,-1.4244475364685059,1.157811514835339,0.4570426046848297,1.901796817779541,1.3834187787580303,0.45636215806007385,1.3607994318008423,1.3870027110385708,0.8681390285491943,0.7468922138214111,1.2532277842569164,0.6256399154663086,-0.024912046268582344,1.3327665972518734,0.8352336287498474,-0.4439145624637604,1.26443759189127,1.0847351551055908,-1.071580410003662,1.1803386298227123,1.2874560356140137,-1.756282091140747,1.1150636839377692,0.8656165599822998,1.1705435514450073,1.2666864825296216
-0.5554108619689941,1.299582600593567,1.6967720290231518,-0.20843537151813507,0.9518783688545227,1.5711055820989421,-0.49099987745285034,0.7870079278945923,1.662605715851765,-0.043924521654844284,-0.16651706397533417,1.5165831500100904,-0.2803439199924469,-0.5285606384277344,1.5926507156896403,-0.4724791944026947,-0.9411436319351196,1.6532521105813793,-0.5495346188545227,-1.6093363761901855,1.681068032126408,0.07140479236841202,1.2235440015792847,1.4898479612874798,0.14156818389892578,0.8940563797950745,1.462203819136601,0.15742246806621552,0.49878767132759094,1.4591827033567242,0.18385328352451324,0.09210511296987534,1.4437766698407941,-0.16279546916484833,-0.8571363091468811,1.5637729483651928,-0.4284164309501648,-1.2802388668060303,1.6472222193288615,-0.728623628616333,-1.9141192436218262,1.7503392170476726,0.1916627436876297,1.7284064292907715,1.4541908173370175,0.5002526044845581,0.8894941806793213,1.357933871726971,0.5525166988372803,0.42784324288368225,1.3409527399349026,0.41601040959358215,-0.3248297870159149,1.3851725218105129,0.08681497722864151,-0.5540121793746948,1.4921576264905743,0.8621121048927307,-0.8053836822509766,1.2394494691300206,1.1319828033447266,-1.4240899085998535,1.1573350515174678,0.4659084379673004,1.8990867137908936,1.3827494474458508,0.461877703666687,1.3602226972579956,1.386763900022488,0.8758174777030945,0.7476309537887573,1.2532453677463344,0.6301949620246887,-0.025391997769474983,1.3326250023650936,0.8414706587791443,-0.44454270601272583,1.2648260218906215,1.09502112865448,-1.0705008506774902,1.179336675088387,1.2966117858886719,-1.7586277723312378,1.1145685435938648,0.8688061833381653,1.1672990322113037,1.2665908886003308
-0.5409324765205383,1.2972527742385864,1.6959081495809367,-0.19989532232284546,0.9490645527839661,1.5720655768918803,-0.48596683144569397,0.7868987917900085,1.6643685258436016,-0.036048561334609985,-0.16759127378463745,1.5173264072942547,-0.2748212516307831,-0.5266145467758179,1.5939425083207897,-0.46891161799430847,-0.9381197690963745,1.6550734935807996,-0.5422012805938721,-1.6076277494430542,1.6819809831189922,0.07568398863077164,1.222202181816101,1.4904195550489239,0.14931799471378326,0.8900387287139893,1.4625401649284175,0.16444186866283417,0.4968484938144684,1.4594932677554897,0.19710993766784668,0.09123577922582626,1.4432976863193325,-0.15355761349201202,-0.8590394258499146,1.564054747681599,-0.420411616563797,-1.27888822555542,1.6476435278463177,-0.7243948578834534,-1.9146908521652222,1.7511340950536542,0.19753526151180267,1.726045846939087,1.4548318470525554,0.5077944397926331,0.8860955834388733,1.3586186429071239,0.5595718622207642,0.42649582028388977,1.3417750794696621,0.42243868112564087,-0.32846423983573914,1.3861015789317899,0.08973100781440735,-0.5561988949775696,1.4936395641374403,0.8720574378967285,-0.8035283088684082,1.2398963852333835,1.1417646408081055,-1.423985242843628,1.156837094049435,0.472496896982193,1.8984730243682861,1.382475643258076,0.4666728079319,1.3588931560516357,1.3866000867891124,0.8828645944595337,0.7477156519889832,1.2532659928607754,0.6366012692451477,-0.02579386532306671,1.3321555782365613,0.8475111126899719,-0.44491657614707947,1.2651127167749219,1.105137825012207,-1.0680121183395386,1.1782860398697665,1.3037867546081543,-1.7610012292861938,1.1142272732662968,0.8712497353553772,1.1640304327011108,1.2665021600532345
